"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.057543772428022
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.157597032134493
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.376487663278462
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,0.853836193849192
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,1.52064342229495
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,2.22049671039286
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,2.80479424499748
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,3.44442918512762
"denver",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,3.80454173365999
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.00239200909379151
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.0440767128202559
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.193791429047434
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.610515614338118
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,1.30240366578646
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,2.06204649668522
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,2.84241138849804
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,3.59144225862686
"denver",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,3.96719871280735
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.0158331843791748
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.0807215978295631
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.457384960812537
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.10870237383949
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,1.94073824800531
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,2.83279658834402
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,3.48880675941568
"denver",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,3.95316881001823
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.865794677214427
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.51214171004712
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,2.50772135841043
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,3.36253517051379
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,3.97240675632519
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,5.74804338246506
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,7.74052936106728
"deschutes",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,11.1793232365714
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.487494513542411
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,1.06297613859521
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,2.05321780320572
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,3.08151486939761
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,3.93592699347491
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,6.23752800769377
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,8.69964408399835
"deschutes",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,11.8315668389462
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.249351020619344
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.691955222003482
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.62115831183235
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.75274287193677
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,3.97703246952988
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,6.45966066156127
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,9.61630454522539
"deschutes",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,13.0862948485105
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.0845725538240533
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.468854843592545
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,1.26495608021061
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,2.38894754402654
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,3.91437729104121
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,6.68165319022433
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,10.4791448458364
"deschutes",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,14.1298260471466
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.120474677809461
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.454883963523546
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.06658471378073
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,2.15734280071227
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,3.02044456005016
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,3.96211508187693
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,5.57311139911805
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,6.67335340563033
"duluth",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,7.99007500438568
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.0618728927324335
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.281365151518341
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.663939952885368
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.57778928215515
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,2.47994372283065
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,3.87562506390224
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,5.70346433775534
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,6.79451354736517
"duluth",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,8.42882305180742
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.0874983872077838
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.337619827671533
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.06982651660671
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.00676117396837
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,3.71200732325818
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,5.76476007723903
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,6.90751447210365
"duluth",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,8.8536432395658
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.00740305617758241
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.1444564558131
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.749602978959353
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.68266047904187
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,3.54822938176553
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,5.68529285092487
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,6.82983811761949
"duluth",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,8.81800665402004
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.0235821984032636
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,0.194966380505485
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,0.649174065972494
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,1.26090293529411
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,1.73919033444701
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,2.42939052178845
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,2.89173422574291
"el-paso",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,3.7014299622028
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.0593421076745977
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,0.391783860523896
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,1.09453339377016
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,1.73066004890868
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,2.53771390559119
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,3.13311911054949
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,4.26279463780092
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.24384111893546
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,0.967197406889982
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,1.77565197847782
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,2.67933975916053
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,3.25188685962928
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,4.50960785212823
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.141543558752494
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,0.817014745325605
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,1.79695551826174
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,2.70864993357102
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,3.34120409411564
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,4.74566751575493
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.487964233404504
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,0.950980807518488
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.60985775102057
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,2.19191951297133
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,2.75906329234339
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,3.85685049599369
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,4.97009657548388
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,18.0421474789591
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.421413705673365
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.779187369710212
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.43658608391293
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,2.18301992073396
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,2.94169734415499
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,4.40408670318768
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,6.43656621852661
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,19.0544554810178
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.270684400898831
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.572934214521777
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.19936042221202
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.09314934708905
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,2.97292460833084
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,4.86024372211204
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,8.95674296233912
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,23.1490815279358
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.124945532664027
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.412453577530541
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.988445245449787
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.94000944565165
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,2.91947988871218
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,5.42423642832528
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,12.8131822769084
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,26.9198353150651
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.568096637502804
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.97892349663739
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,2.06817679805682
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,3.82857244895717
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,5.07982288764026
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,6.0819215722464
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,8.18470574012978
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,10.428277590487
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,12.4775425785353
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.265296147131355
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.550579732728997
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,1.18058200275761
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,3.03753508609
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,4.7158237344051
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,6.13433616485453
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,8.86235764329457
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,11.4782552639502
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,13.2563693438877
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.0708853743043129
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.192734180643186
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.627691354531342
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,2.51740381209722
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,4.32982050867316
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,6.20418657794776
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,9.50048777186872
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,12.4382110384138
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,14.1578427303892
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.0510779068004473
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.277750527443058
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,2.12478642756934
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,3.9641286317552
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,6.20184756504341
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,9.82379397742739
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,12.7052485668232
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,14.279950091487
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.063508947505518
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.514863492619823
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.28069722554245
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,2.34868335360306
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,3.29583787156553
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,4.23494394287145
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,6.12342904960185
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,7.85151968520612
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,9.61070648256602
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.0910715377369063
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.34053594033856
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.827416134105849
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.85250263762698
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,2.78026495522201
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,4.21648686865479
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,6.53849233776167
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,8.61344810449643
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,10.2329559581745
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.0689345639932698
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.344914790994926
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.31195554735766
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.27828794302782
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,4.0493497779961
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,6.54243349707035
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,8.49994277656109
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,9.7866357234256
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.16041759106672
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,1.02501775866684
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.92892815469555
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,3.74382665550666
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,6.26536495859747
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,8.15241762817933
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,9.32977337302213
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.12887502286306
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,0.579960576539251
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.35532272533664
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,2.21748399592596
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,2.87346921810589
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,4.08601374852543
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,4.86908964558678
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,5.55599799146549
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.0042710808857432
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.263488027423609
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,0.93249065296064
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,1.78647287654689
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,2.85768160465501
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,4.25023718870402
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,5.23240766852314
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,6.13456556542809
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.0772608928946885
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.605158956983714
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,1.60330528727648
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,2.66398083574947
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,4.27362318486992
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,5.19942191749017
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,6.33054284831014
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.442328240767748
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.35654665694125
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,2.42986669409401
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,4.07129536470215
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,5.07007433683568
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,6.45028344558603
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.386478223449719
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.15823446645049
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,2.25824367111206
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,3.20723065255801
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,4.30024618569829
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,5.96103909183245
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,6.96128958867419
