"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.180449624213035
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.256360165967479
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.352663031395569
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,0.690040132907274
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,1.07778977927003
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,1.57027722289032
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,2.40709651589903
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,3.427911219793
"el-paso",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,4.60054255957358
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.139912962293681
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.195299753855326
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.256735132522639
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.576342986436475
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,1.02723441823092
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,1.57654343465445
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,2.406974355313
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,3.50140887293065
"el-paso",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,4.81069737702085
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.111192799692865
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.164254374138204
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.215521779758841
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.462742818227742
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,0.931239979347482
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,1.59001173854883
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,2.42760238798273
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,3.57346996171176
"el-paso",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,4.89558397691688
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.766687152268482
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.987766717862102
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.21156683469517
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.56146540474198
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,2.06145829246969
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,4.2292065982521
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,5.41736144801848
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,5.93415205292891
"eugene",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,6.50643388164005
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.531457465636196
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.735989583696322
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.972996408057639
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.39469447475236
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,2.30878014994827
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,4.46032717839264
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,5.77270181123604
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,6.42112452086459
"eugene",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,7.09449024774545
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.401045247556143
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.551099470571769
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.781327796118671
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.19409607788404
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.47986976833417
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,4.88138413689103
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,6.38211239966776
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,7.22019862416341
"eugene",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,7.92931604671667
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.285601350763316
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.373452040772529
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.600660644300997
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,1.02888809912252
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,2.68159830964975
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,5.19794842272804
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,6.83241473443899
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,7.70455372940339
"eugene",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,8.72383509596454
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,2.29049495447257
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,2.69443464649346
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,3.09049604337244
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,3.87309340117896
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,5.06507891011997
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,6.39415444188714
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,7.4407634123085
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,8.12789491801861
"fay-area",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,9.08995154860744
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,1.80907655023637
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,2.14943217206342
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,2.58369408850485
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,3.47757205123646
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,4.75948699388285
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,6.17424818341021
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,7.43514715038725
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,8.35181848988492
"fay-area",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,9.60221070170637
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,1.51833529573857
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,1.84472327626027
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,2.28610793275934
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,3.16133826116584
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,4.55885588435566
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,6.06147287558295
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,7.49450388458613
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,8.68326164044192
"fay-area",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,10.1182535700955
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,1.19683061319369
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,1.56515526959345
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,1.98444735699759
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,2.87328039890769
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,4.29939752724202
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,5.93689043630976
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,7.51552326074909
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,8.94290544009659
"fay-area",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,10.7064158152545
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.964150881308379
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,1.2945213797323
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.76460859861879
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,2.31657528133007
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,3.34420060189228
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,4.65921389102343
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,5.69034901178251
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,6.64055589544119
"florence",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,7.46268842781443
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.601066008663493
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.878786485576785
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,1.25262208400064
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.97956628631798
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,3.03254434663087
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,4.41303605878797
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,5.82888725911531
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,6.96436734602383
"florence",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,8.02456599464029
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.396518290600002
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.570162331078462
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.87362099930658
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.53885779221925
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.65625394631885
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,4.00646322445531
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,5.62562439848146
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,7.06857918577429
"florence",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,8.13902621697243
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.271523265858974
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.40817978404134
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.630884985034476
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,1.26305036748193
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,2.27418488828639
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,3.66285770914873
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,5.33223835954984
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,6.86917535808189
"florence",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,8.11634089179422
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.413580444846866
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.65798780140972
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,0.945920122039208
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.45725414039128
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,2.09077233344536
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,2.84434396543185
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,3.90738866728482
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,4.63855652449509
"floyd",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,5.61419995269446
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.240003495177485
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.365847866662869
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.594872259368463
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.18841625518444
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,1.85628517899132
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,2.71035293356777
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,3.87756706232952
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,4.90362041552553
"floyd",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,5.94370950227653
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.141765330306733
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.237252273542605
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.368540368020058
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.953396452915281
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,1.6768504990631
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,2.51873836530485
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,3.76773283074116
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,4.92930913047933
"floyd",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,6.02246628078837
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.101944600128526
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.169368114158071
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.252795023470207
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.744239636556256
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.41827818384187
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,2.2997956023391
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,3.64401240629946
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,4.79508235563858
"floyd",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,5.8962745835481
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.896285918512482
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,1.2397077739337
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.64706966895759
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,2.26546336560992
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,3.07630586369514
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,4.44458519313878
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,5.63431292080757
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,6.44837471131644
"frederick",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,7.32827136038326
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.50563720818703
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.81010318882458
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,1.18845350801513
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.86557940268251
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,2.87623435633653
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,4.43804600846571
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,5.84069331070334
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,6.81174103552425
"frederick",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,7.95356922016112
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.315603647000116
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.545291039517172
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.889286197367775
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,1.52792828969583
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,2.6210654700403
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,4.22869130494295
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,5.78785475024707
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,6.9543192016788
"frederick",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,8.39922549079587
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.227215095920505
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.403551296004079
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.677916765778688
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,1.32606372191792
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,2.36249079715333
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,4.01028505159365
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,5.78062645025075
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,7.10124924770786
"frederick",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,8.67510925581109
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.428465545218516
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.619652661629727
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,0.802428330192007
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.14315790594533
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,1.4850498318146
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,1.86247400925919
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,2.35897315509876
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,2.73694095290696
"georgia",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,3.20636881153246
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.289215882022278
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.362412432464686
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.582830606014928
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,0.947041756354604
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,1.31872688886276
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,1.7860885891739
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,2.40218129389397
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,2.8912947458891
"georgia",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,3.45278976424451
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.206781731369161
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.261337972469856
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.409199873934133
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.780654418778365
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,1.19810662663723
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,1.64044293335753
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,2.36327301588656
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,3.07503152491543
"georgia",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,3.59930401213364
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.160921396545918
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.207566580898293
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.291620400556065
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.620655246166603
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.05677421796413
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,1.54491631807979
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,2.33266546997894
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,3.10213118014574
"georgia",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,3.65243378572025
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.58637761864421
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.768469266121934
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,1.12167843097113
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.58818688306175
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,2.27113659142492
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.75,3.18392649538645
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.9,3.9949786254361
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.95,4.91454190772254
"greenville",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.975,5.77535762413068
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.025,0.368887479850152
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.05,0.477733856596033
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.1,0.747842213051533
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.25,1.26560097093314
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.5,2.08456676524695
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.75,3.08854518555317
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.9,4.14689674738122
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.95,5.34418711737911
"greenville",2026-01-24,1,"Flu ED visits pct",2026-01-31,"quantile",0.975,6.24316856842119
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.025,0.216833761108845
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.05,0.30546496732052
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.1,0.433943312023863
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.25,0.998202399210015
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.5,1.86572501368629
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.75,2.93117935959297
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.9,4.16030775994087
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.95,5.485152538247
"greenville",2026-01-24,2,"Flu ED visits pct",2026-02-07,"quantile",0.975,6.47895943300567
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.025,0.127719450195233
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.05,0.196459878226527
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.1,0.296682705583407
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.25,0.769274318255815
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.5,1.57611769426936
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.75,2.68228660670649
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.9,3.94446476449885
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.95,5.34000436207946
"greenville",2026-01-24,3,"Flu ED visits pct",2026-02-14,"quantile",0.975,6.4219147008769
"hall",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.025,0.304481735292981
"hall",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.05,0.477314716968392
"hall",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.1,0.719579406256957
"hall",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.25,1.11382750197026
"hall",2026-01-24,0,"Flu ED visits pct",2026-01-24,"quantile",0.5,1.60745886514199
